bpost_1,bpost_2,bpost_3,bpost_4,bpost_5,bpost_6,arm_rot_1,arm_rot_2,arm_rot_3,arm_rot_4
0.49273635997416843,-0.31044091650513878,-0.0025742710414024088,-0.34188799716799984,0.097764326466591278,0.085577301334144637,0.00096500000000000004,0.0042729999999999999,-0.00106,-0.99998999999999993
0.49273480330828806,-0.31044068416665466,-0.0025762383048404391,-0.34188640967415607,0.097764075114537344,0.085579279121803548,-0.00080000000000000004,0.00316,5.6000000000000006e-05,-0.99999500000000008
0.49273468684250576,-0.31044051259482014,-0.0025765914751846265,-0.3418862456704494,0.097763899443099947,0.0855796719252718,-0.048333999999999995,-0.028007999999999998,0.034674999999999997,-0.99783600000000006
0.49273271595817475,-0.31044027800411722,-0.0025790128738666304,-0.3418842490140378,0.097763641963813902,0.085582096509834796,0.0044210000000000005,-0.012468999999999999,-0.0061049999999999993,-0.99989400000000006
0.49273276789053383,-0.31044006312106071,-0.0025792972853879523,-0.34188426389735199,0.097763417910833275,0.085582404864684047,-0.024163999999999998,-0.020441999999999998,0.019841999999999999,-0.99930200000000002
0.49273247653318547,-0.31043982278561405,-0.0025800029765208994,-0.34188394268471262,0.097763162856732422,0.085583122781498336,0.005365,0.00060099999999999997,-0.0023609999999999998,-0.99998299999999996
0.49273278468100301,-0.31043961704946854,-0.0025800044158524314,-0.34188421022488469,0.097762950508955559,0.085583153884022697,0.000475,0.0031719999999999999,-0.00081599999999999999,-0.99999500000000008
0.49273295369431058,-0.31043942486247011,-0.0025801141921848883,-0.34188433548635316,0.097762752942799278,0.085583297817912282,0.001209,0.0037950000000000002,-0.001188,-0.99999099999999996
0.49273298404082111,-0.31043924602670525,-0.0025803319818631034,-0.34188431876964176,0.097762569969601393,0.085583554436755541,0.00016999999999999999,0.003078,-0.00044999999999999999,-0.99999500000000008
0.49273241682836694,-0.3104390178124754,-0.0025812552298508456,-0.34188371545610152,0.097762329330487258,0.085584497608342885,0.00042800000000000005,0.0034130000000000002,-0.00070199999999999993,-0.99999400000000005
0.49273255244544983,-0.31043880573842458,-0.0025814341531995169,-0.3418838097429136,0.097762109851087076,0.085584705952548773,-0.000135,0.0029559999999999999,-0.00054199999999999995,-0.99999500000000008
0.49273331002960769,-0.31043861842109832,-0.0025809607250435319,-0.34188452111433615,0.097761919356343638,0.08558427149096838,0.000319,0.0035460000000000001,-0.00050599999999999994,-0.99999400000000005
0.49273320371199164,-0.31043840052958116,-0.0025813727245687901,-0.34188437264881166,0.097761693598926946,0.085584712704569937,0.001586,0.0039820000000000003,-0.001474,-0.99998999999999993
0.49273350188057624,-0.31043819522714461,-0.0025813769243000955,-0.34188462746858961,0.097761482238395592,0.085584749672974983,0.00063099999999999994,0.0034069999999999999,-0.00090700000000000004,-0.99999400000000005
0.49273321620954408,-0.31043797243608012,-0.0025819635335186811,-0.34188429936048803,0.097761251131454591,0.085585364936593938,0.0010820000000000001,0.0036619999999999999,-0.001132,-0.99999199999999999
0.49273233880994549,-0.31043773225557214,-0.0025831418398785536,-0.34188338036983779,0.09776100029262666,0.085586567865170091,0.00022200000000000003,0.0026920000000000004,-0.00047199999999999998,-0.99999599999999988
0.49273193497643014,-0.31043750492594296,-0.0025838503706592927,-0.3418829349488432,0.097760763932297698,0.085587303356880404,0.000562,0.0029719999999999998,-0.00079699999999999997,-0.99999500000000008
0.49273304698993287,-0.31043731534161256,-0.0025830620336919929,-0.34188400440226074,0.097760570327153476,0.085586550396541672,0.00042499999999999998,0.003088,-0.00036899999999999997,-0.99999500000000008
0.49273201168702274,-0.31043709822762922,-0.0025843652694084057,-0.34188292489087613,0.097760343776894368,0.085587882887963387,-0.00060400000000000004,0.002134,0.00018600000000000002,-0.99999799999999994
0.49273125974887921,-0.31043688057464003,-0.0025854142587379762,-0.34188213144571977,0.097760116188098226,0.085588958637258614,0.0010199999999999999,0.0036259999999999999,-0.0010859999999999999,-0.99999199999999999
0.4927305891972118,-0.31043665086277444,-0.0025864271676200989,-0.3418814237778105,0.097759874356142987,0.085589992286703331,0.00123,0.0037299999999999998,-0.0013880000000000001,-0.99999099999999996
0.49273122899944127,-0.31043645347536741,-0.002586083270673918,-0.34188202028302145,0.09775967248071657,0.085589682805273348,0.001475,0.0038369999999999997,-0.0013940000000000001,-0.99999099999999996
0.49273118174242003,-0.31043623679912685,-0.0025864549540995947,-0.34188193341589851,0.09775944708334583,0.085590080994054865,0.00026699999999999998,0.0027539999999999999,-0.00053899999999999998,-0.99999599999999988
0.49273086193108717,-0.31043603519356033,-0.002587055101755074,-0.3418815694963005,0.097759238228938866,0.085590713509397176,0.00066500000000000001,0.0035500000000000002,-0.00087500000000000002,-0.99999300000000002
0.49273025920620089,-0.31043584996764229,-0.0025878932624311805,-0.34188091819768396,0.097759047211440381,0.085591589950943209,-0.00031800000000000003,0.0026579999999999998,8.7999999999999998e-05,-0.99999599999999988
0.49272858339592612,-0.31043561423815735,-0.0025899029029588442,-0.34187920483939244,0.097758796056922309,0.08559361760136841,0.001843,0.00398,-0.001585,-0.99998899999999991
0.49272867410441423,-0.31043539275072835,-0.002590148886629247,-0.34187925680873948,0.09775856568979957,0.08559388899138963,0.00081099999999999998,0.0036389999999999999,-0.00090199999999999992,-0.99999300000000002
0.49272857325135416,-0.31043520206831271,-0.0025904962411033893,-0.34187910935814414,0.09775837025044315,0.085594273177470537,0.00079699999999999997,0.0028989999999999997,-0.00095500000000000012,-0.99999500000000008
0.4927282741452117,-0.31043504505182318,-0.0025909543637736062,-0.34187875590105421,0.097758212413571438,0.085594779645533109,-0.00044400000000000006,0.0020440000000000002,-0.00011399999999999999,-0.99999799999999994
0.49272838882457082,-0.31043481777024895,-0.0025911818872918551,-0.34187883433354149,0.097757975721123228,0.085595029236346432,-0.00016100000000000001,0.0027989999999999998,-0.00020299999999999997,-0.99999599999999988
0.49272862323701738,-0.31043465005412174,-0.0025911649726197746,-0.34187901968077622,0.097757805975809506,0.085595054866772033,0.00050799999999999999,0.0033630000000000001,-0.00083100000000000003,-0.99999400000000005
0.49272874289808499,-0.31043445122663266,-0.0025913101924286202,-0.34187909524334137,0.097757602015108955,0.08559523382583431,0.00043399999999999998,0.002709,-0.00057699999999999993,-0.99999599999999988
0.49272847505121681,-0.31043425160228105,-0.0025917938051109347,-0.3418787796038677,0.097757398313505064,0.085595754493485623,0.00064900000000000005,0.00315,-0.00090799999999999995,-0.99999400000000005
0.49272824903956591,-0.31043406237447163,-0.0025922203998431041,-0.34187850331408187,0.097757206142019076,0.085596222045559639,0.00027999999999999998,0.0030500000000000002,-0.00051800000000000001,-0.99999500000000008
0.49272844127387821,-0.31043384438661636,-0.0025923463386785944,-0.34187865533389306,0.097756980559779202,0.085596375688729145,0.001031,0.0034250000000000001,-0.000883,-0.99999300000000002
0.49272892764031534,-0.31043367615741485,-0.0025921014889567825,-0.34187909175568693,0.097756810388944015,0.085596174999547039,0.00014999999999999999,0.0031510000000000002,-0.000263,-0.99999500000000008
0.49272782981910379,-0.31043341351376141,-0.0025935511614220107,-0.34187795860509468,0.097756533281706443,0.085597639445652865,-5.0000000000000004e-06,0.0028389999999999999,-0.00036200000000000002,-0.99999599999999988
0.49272743463155882,-0.31043320158794346,-0.002594223600721062,-0.34187751911512837,0.097756313904298744,0.085598343389052658,0.00062100000000000002,0.0032659999999999998,-0.00058,-0.99999400000000005
0.49272672135740275,-0.31043296216181426,-0.0025952885331049507,-0.34187677000681416,0.097756061601158462,0.085599426626178129,0.000571,0.003454,-0.00062300000000000007,-0.99999400000000005
0.49272568678358741,-0.31043273859588888,-0.0025966379558581458,-0.34187569591293249,0.097755826054590059,0.08560079918093505,0.0016019999999999999,0.0035950000000000001,-0.0017510000000000002,-0.99999099999999996
0.49272651507965226,-0.31043256603772201,-0.0025960623564546211,-0.34187647645008795,0.097755652144560598,0.085600265927534572,-3.8999999999999999e-05,0.0025239999999999998,-0.000223,-0.99999699999999991
0.49272645189074976,-0.3104323346878477,-0.0025964951239317866,-0.34187637875018523,0.097755409419617453,0.085600717872008125,0.00068099999999999996,0.0034509999999999996,-0.00075500000000000003,-0.99999400000000005
0.49272675470182142,-0.31043214744975828,-0.0025964565663455161,-0.3418766355794377,0.09775521819146761,0.085600716892921092,0.00031199999999999999,0.0027000000000000001,-0.00060800000000000003,-0.99999599999999988
0.49272678799215291,-0.31043193898995336,-0.0025967367515979784,-0.34187662808106395,0.097755001969506483,0.085601025926420132,0.0010119999999999999,0.003754,-0.0011050000000000001,-0.99999199999999999
0.49272657398348857,-0.31043173325944595,-0.0025972638607605694,-0.3418763732171744,0.097754787620675118,0.085601581499543486,0.00064700000000000001,0.0035740000000000004,-0.00095799999999999998,-0.99999300000000002
0.49272546796308425,-0.31043150689940391,-0.0025987544432405658,-0.34187523459573832,0.097754545232910453,0.085603086503562617,0.001485,0.0040100000000000005,-0.001477,-0.99998999999999993
0.49272500764991795,-0.31043129570871769,-0.0025995377307900746,-0.34187473591042261,0.09775432373927917,0.085603894176525822,0.00094000000000000008,0.0034100000000000003,-0.0010369999999999999,-0.99999300000000002
0.49272511648905315,-0.31043110888861164,-0.00259969521989115,-0.34187480071035858,0.097754131854914966,0.085604086437390786,0.001325,0.0034889999999999999,-0.001328,-0.99999199999999999
0.49272465721375996,-0.3104309216309189,-0.0026004063084406137,-0.34187429746936659,0.097753938024893683,0.085604830622647982,0.0018320000000000001,0.0040049999999999999,-0.0017420000000000003,-0.99998899999999991
0.49272364818579745,-0.31043073085648631,-0.0026016485518571822,-0.34187324438305239,0.097753739403513576,0.08560610431271061,0.0017100000000000001,0.004071,-0.001583,-0.99998899999999991
0.49272278201826791,-0.31043049551184482,-0.0026028742202673242,-0.34187234470594413,0.097753490000560619,0.085607345473537572,2.1999999999999999e-05,0.003137,-0.00025299999999999997,-0.99999500000000008
0.49272280762381121,-0.31043029982813863,-0.0026031209204946341,-0.34187232624566266,0.097753288651817996,0.085607625965751541,0.0010319999999999999,0.0031670000000000001,-0.001193,-0.99999400000000005
0.49272229911463256,-0.31043006850544391,-0.0026039792149539966,-0.34187178117260064,0.09775304541601125,0.085608504649709413,-0.000194,0.0023960000000000001,-0.00034700000000000003,-0.99999699999999991
0.49272230149912344,-0.31042986349322166,-0.0026042733784813121,-0.34187174265234749,0.097752833206728326,0.085608828018085406,0.00091600000000000004,0.0031250000000000002,-0.00096899999999999992,-0.99999400000000005
0.49272179886541784,-0.31042966624711904,-0.0026050374492602815,-0.34187119674403271,0.097752628696802138,0.085609623403620341,0.00093199999999999999,0.0035369999999999998,-0.00088200000000000008,-0.99999300000000002
0.49272178207035622,-0.31042944867036681,-0.0026053867517365605,-0.34187114352212938,0.097752401725415855,0.085609995491634047,0.00025299999999999997,0.0027980000000000001,-0.00041100000000000002,-0.99999599999999988
0.49272127126798743,-0.31042926055020997,-0.0026061395211645199,-0.34187058749257393,0.097752207400706129,0.085610782638070065,0.001407,0.0039680000000000002,-0.0012509999999999999,-0.99998999999999993
0.4927202357797501,-0.31042910678116936,-0.0026073282726026886,-0.34186949802617855,0.097752050406084035,0.085612017644754734,0.001542,0.00396,-0.0016379999999999999,-0.99998999999999993
0.49271975424340403,-0.31042891173302489,-0.002608062834302558,-0.34186897264719457,0.097751848588710097,0.085612784440289191,0.0027520000000000001,0.0044409999999999996,-0.0024090000000000001,-0.99998399999999998
0.49272041931267657,-0.31042871595339983,-0.0026077080057934098,-0.34186959696648089,0.097751647457787458,0.085612461180729321,-0.00013799999999999999,0.0026840000000000002,-0.00030400000000000002,-0.99999599999999988
0.49272078867556801,-0.31042849481548512,-0.0026076935616485063,-0.34186992974584979,0.097751417419354725,0.08561247039338879,-0.00079699999999999997,0.002147,0.00020099999999999998,-0.99999699999999991
0.49272085699385704,-0.31042824981619538,-0.0026080290544403311,-0.34186996576417616,0.097751159762545475,0.085612821610262957,0.00055199999999999997,0.0028179999999999998,-0.00066600000000000003,-0.99999599999999988
0.49272119471498255,-0.31042804559197246,-0.0026079963557868913,-0.34187026087877492,0.097750949431196971,0.085612821025176297,0.0020559999999999997,0.0038899999999999998,-0.0017850000000000001,-0.99998899999999991
0.49272063659734971,-0.31042780784081037,-0.0026088973548255554,-0.34186966499433241,0.097750699995773391,0.085613743160360273,0.00061600000000000001,0.0028399999999999996,-0.00068300000000000001,-0.99999599999999988
0.49272077552702287,-0.31042759856869051,-0.0026090677146957332,-0.34186976351702836,0.09775048339918109,0.08561394209707246,0.0015039999999999999,0.0033439999999999998,-0.00158,-0.99999199999999999
0.4927215613735545,-0.31042742333387136,-0.0026085648573794555,-0.34187050647723133,0.097750304701867616,0.08561347539841048,0.001235,0.0033570000000000002,-0.0011460000000000001,-0.99999300000000002
0.49272295104436392,-0.31042728851338131,-0.0026074386785933487,-0.34187185101392298,0.097750169820801522,0.085612393107255713,0.0010449999999999999,0.0031030000000000003,-0.001018,-0.99999400000000005
0.49272333479614616,-0.31042708589125118,-0.0026073686707057887,-0.34187219471698538,0.097749960479252385,0.085612352382805013,0.000127,0.002519,-0.00036899999999999997,-0.99999699999999991
0.49272409724095811,-0.31042695409321308,-0.0026068434251973137,-0.34187290776560553,0.09774982787933123,0.085611874353896514,0.00087399999999999999,0.0032209999999999999,-0.0010869999999999999,-0.99999400000000005
0.49272403628734285,-0.31042673822679073,-0.0026071855730958743,-0.34187280687294547,0.097749604939358997,0.085612243471800034,0.001042,0.0034869999999999996,-0.001225,-0.99999300000000002
0.49272373499885846,-0.31042656218365311,-0.0026076618888291733,-0.34187245642419539,0.097749426604843676,0.085612760420286121,0.00061600000000000001,0.0032209999999999999,-0.00087399999999999999,-0.99999400000000005
0.49272356663690514,-0.31042636802530427,-0.0026080700562769346,-0.34187224527512949,0.097749227141137096,0.085613200513651441,0.001877,0.0038670000000000002,-0.0018109999999999999,-0.99998899999999991
0.49272343770889721,-0.31042619734922094,-0.0026084019076434931,-0.34187206933169789,0.097749053463004165,0.085613571382019138,0.0022279999999999999,0.0042170000000000003,-0.0020270000000000002,-0.99998700000000007
0.4927224988195873,-0.31042594695197334,-0.0026096841458825358,-0.34187109877995148,0.097748789065525143,0.085614865614172961,0.00028600000000000001,0.0029629999999999999,-0.00076500000000000005,-0.99999500000000008
0.49272220939863237,-0.31042574901484266,-0.0026102253060083435,-0.34187076587634396,0.097748585018621006,0.085615438856287779,0.00044800000000000005,0.0028860000000000001,-0.00071199999999999996,-0.99999500000000008
0.49272012897475037,-0.31042547599514675,-0.0026126970598653494,-0.34186865719529169,0.09774829131320921,0.085617913575483873,0.001116,0.0034920000000000003,-0.001018,-0.99999300000000002
0.49271962273549469,-0.31042524894356066,-0.0026135600982085359,-0.34186811752169544,0.097748051655423926,0.085618793712548893,0.00051199999999999998,0.0034450000000000001,-0.00043799999999999997,-0.99999400000000005
0.49272010799318544,-0.31042508304193983,-0.0026133086047241626,-0.34186855661341692,0.097747883767590249,0.085618582404955387,0.00030200000000000002,0.0032659999999999998,-0.00051699999999999999,-0.99999500000000008
0.49271982265486558,-0.31042489944191037,-0.0026138697045750342,-0.34186823011837453,0.097747692942682152,0.085619174100896103,0.00086799999999999996,0.0031689999999999999,-0.0012289999999999998,-0.99999400000000005
0.4927193614245986,-0.31042470820903056,-0.0026146316481437336,-0.34186772973124863,0.097747492528707416,0.085619963105906499,-0.00015300000000000001,0.0028350000000000003,-0.00019599999999999999,-0.99999599999999988
0.49271870838190929,-0.31042451053073755,-0.0026156121045128175,-0.34186703962042198,0.097747283571250287,0.085620967031888512,0.0010039999999999999,0.003179,-0.0009859999999999999,-0.99999400000000005
0.49271743897389636,-0.31042432955074678,-0.002617184255490112,-0.34186573023409234,0.097747090541763018,0.085622565804062759,0.0013140000000000001,0.0033790000000000001,-0.0014119999999999998,-0.99999199999999999
0.49271754362355002,-0.31042412294126687,-0.0026174002584501066,-0.3418657961992595,0.097746875877746969,0.08562280856901143,0.0017059999999999998,0.0038920000000000001,-0.0015319999999999999,-0.99998999999999993
0.49271717099505929,-0.31042391163255856,-0.0026180993219306684,-0.34186538649115511,0.097746654266597136,0.085623530748559357,-0.00039300000000000001,0.0026589999999999999,1.3000000000000001e-05,-0.99999599999999988
0.49271639267447842,-0.31042368557810268,-0.0026192033114299604,-0.34186457253473918,0.097746416175126999,0.085624653830471062,0.00037400000000000004,0.0026420000000000003,-0.00047300000000000006,-0.99999599999999988
0.49271657772464839,-0.31042351147068054,-0.0026192544806331796,-0.34186471157854109,0.097746238725376119,0.085624743321355057,0.001029,0.0032229999999999997,-0.001067,-0.99999400000000005
0.49271684585493919,-0.31042331854872435,-0.0026192713481758738,-0.34186493864009665,0.097746040024750416,0.085624791257172372,0.00055499999999999994,0.0033700000000000002,-0.00064900000000000005,-0.99999400000000005
0.49271780022438727,-0.31042323474880668,-0.0026185187980686002,-0.34186583952385624,0.097745958225770369,0.085624095270713102,0.001263,0.0024559999999999998,-0.0027920000000000002,-0.99999199999999999
0.49271762340512715,-0.31042298563616971,-0.0026190320573202118,-0.34186562951218069,0.097745698362504824,0.085624624496575985,0.0013929999999999999,0.0034359999999999998,-0.002575,-0.99998999999999993
0.49271829498967573,-0.3104228759655645,-0.0026185721058401977,-0.34186625017394345,0.097745588798348618,0.085624215097560796,0.001294,0.0033689999999999996,-0.0019949999999999998,-0.99999199999999999
0.49271762262806618,-0.31042260063591831,-0.002619522138848487,-0.34186554224834442,0.097745303491314495,0.085625180560766956,0.0011249999999999999,0.0039940000000000002,-0.0015839999999999999,-0.99998999999999993
0.49271815296474397,-0.31042244718828782,-0.0026192330691407976,-0.34186602650867248,0.097745147723103387,0.085624932420984581,-0.000466,0.0031030000000000003,-2.0000000000000002e-05,-0.99999500000000008
0.49271824833148264,-0.31042222451729573,-0.0026194677585188158,-0.34186608728507739,0.097744915842834956,0.085625187627160565,-0.0059670000000000001,-0.011243000000000001,0.005476,-0.99990400000000013
0.49271826201715174,-0.31042207694827922,-0.0026196220077195696,-0.3418660493263343,0.097744767890187517,0.085625388683696332,0.0052110000000000004,-0.010584999999999999,-0.003594,-0.99992399999999992
0.49271824799416131,-0.31042189851013241,-0.0026198743920321029,-0.3418659911924003,0.097744585067361098,0.085625676329943071,-0.00042900000000000002,0.0032850000000000002,2.0999999999999999e-05,-0.99999500000000008
0.49271817336051554,-0.31042169308296264,-0.002620263093252276,-0.34186588011272795,0.097744370848954196,0.085626088767441863,-0.045881999999999999,-0.028062,0.033826000000000002,-0.99797999999999998
0.49271832842317581,-0.31042148091207916,-0.0026204486541717828,-0.34186600037746057,0.097744149406985725,0.085626296160978846,0.001789,0.0045279999999999999,-0.0018440000000000002,-0.99998600000000004
0.49271814297571459,-0.31042129293085075,-0.0026209285727266112,-0.34186577504272597,0.097743953636697078,0.085626805074610929,-0.00047999999999999996,0.003186,-9.9999999999999995e-07,-0.99999500000000008
0.49271746358333646,-0.31042109524082101,-0.0026219615622866074,-0.34186506081838119,0.097743743202438574,0.085627858760085607,0.000571,0.0039090000000000001,-0.00080099999999999995,-0.99999199999999999
0.49271571429095962,-0.3104209190213767,-0.0026240805905467417,-0.34186327751733703,0.097743549645777,0.085629996263917443,0.00059599999999999996,0.0038759999999999997,-0.0010199999999999999,-0.99999199999999999
0.49271510476568442,-0.31042072625953299,-0.0026250265363490172,-0.34186263140686068,0.097743345370605902,0.085630965624886007,0.000212,0.0035840000000000004,-0.00052599999999999999,-0.99999300000000002
0.49271560956525001,-0.3104205214747236,-0.0026248293713056056,-0.34186309716655439,0.09774313459842035,0.085630797002132275,0.00071299999999999998,0.0040289999999999996,-0.00089300000000000002,-0.99999099999999996
0.49271416909493126,-0.31042033411450148,-0.0026266209410096726,-0.3418616217447899,0.097742931868118069,0.085632608161224671,0.00080600000000000008,0.0039979999999999998,-0.0012650000000000001,-0.99999099999999996
0.49271434918930535,-0.31042014955841341,-0.0026267121173510657,-0.34186175971840865,0.097742742110767403,0.085632732328610947,0.00080899999999999993,0.003839,-0.0008789999999999999,-0.99999199999999999
0.49271340188190821,-0.31041992741904884,-0.0026280436878508505,-0.34186078269254599,0.097742504148614531,0.085634075783170088,0.00050999999999999993,0.0037590000000000002,-0.00073700000000000002,-0.99999300000000002
0.49271417397182077,-0.31041972574260757,-0.002627589660230262,-0.34186151757739591,0.097742296711949492,0.085633649056318234,0.00039199999999999999,0.0037000000000000002,-0.00064000000000000005,-0.99999300000000002
0.49271466603223235,-0.3104195263341728,-0.0026274079882686514,-0.3418619718435264,0.097742090913016874,0.085633494767406615,0.00076300000000000001,0.003722,-0.000696,-0.99999300000000002
0.49271490123191719,-0.31041932553021345,-0.0026274728401152925,-0.34186216847830853,0.09774188328646527,0.085633587072360462,0.00090600000000000001,0.0040600000000000002,-0.0011670000000000001,-0.99999099999999996
0.49271568709213331,-0.31041915584637275,-0.0026269708820772239,-0.34186291255255558,0.097741709955647779,0.085633120429245813,-0.00033599999999999998,0.0030969999999999999,-0.000122,-0.99999500000000008
0.49271524966821778,-0.31041893973222551,-0.0026276744148913374,-0.34186243568971741,0.097741485973573031,0.085633849397764306,0.00097100000000000007,0.0039020000000000005,-0.0011689999999999999,-0.99999099999999996
0.49271528367296441,-0.31041875501592581,-0.0026278818665018914,-0.34186242664924699,0.097741296686126147,0.08563409039657506,-0.00078100000000000001,0.002872,0.00022499999999999999,-0.99999599999999988
0.49271559710899671,-0.31041860235492386,-0.0026277778984539041,-0.34186269310439343,0.097741142373295148,0.08563402803459455,0.00046500000000000003,0.003771,-0.00065800000000000006,-0.99999300000000002
0.49271631992393206,-0.31041846596759598,-0.0026272920865835687,-0.34186337029886005,0.097741004574041113,0.085633584636263638,0.00052099999999999998,0.0037750000000000001,-0.00074400000000000009,-0.99999300000000002
0.49271685208977084,-0.31041834157416492,-0.002626948027042865,-0.34186385281763215,0.097740880619348144,0.085633288287179476,-0.00081400000000000005,0.0030249999999999999,0.000292,-0.99999500000000008
0.49271795009303654,-0.31041822333874863,-0.0026260945515418944,-0.34186490406035203,0.097740762244049442,0.08563248110390724,-0.001902,0.0022370000000000003,0.0009859999999999999,-0.99999500000000008
0.49271811596884535,-0.31041803485454933,-0.0026261882650725557,-0.34186502904417038,0.097740568632667821,0.085632605878820461,0.000261,0.0036329999999999999,-0.00061700000000000004,-0.99999300000000002
0.49271828920751842,-0.31041784957972118,-0.0026262718139079566,-0.34186516072950601,0.097740378492293806,0.085632721572162354,0.00042699999999999997,0.0038340000000000002,-0.00089499999999999996,-0.99999199999999999
0.49271846416550291,-0.31041766674993154,-0.002626351322933972,-0.34186529358257678,0.097740191002139362,0.085632834103513245,0.00016799999999999999,0.0037259999999999997,-0.00043799999999999997,-0.99999300000000002
0.49271862651851117,-0.31041747126440078,-0.0026264752249517964,-0.34186541655441677,0.097739989122081497,0.085632986690358154,-8.6000000000000003e-05,0.0034139999999999999,-0.00028700000000000004,-0.99999400000000005
0.49271852031896263,-0.31041730580272464,-0.0026267902486037009,-0.34186526319826704,0.097739820603864519,0.085633341442121383,-0.00088800000000000012,0.0027199999999999998,0.000301,-0.99999599999999988
0.4927181085132647,-0.31041717604434743,-0.0026273373465389689,-0.34186479647940676,0.097739690839145854,0.085633939676671295,0.00041100000000000002,0.0036479999999999998,-0.00052800000000000004,-0.99999300000000002
0.49271839107856868,-0.31041696847306816,-0.0026273829108790824,-0.34186504326268929,0.097739475099262604,0.085634008971794157,-0.00028900000000000003,0.0033759999999999997,-0.0001,-0.99999400000000005
0.4927187449863713,-0.31041678898360664,-0.002627288336067614,-0.34186535402586293,0.097739291623706578,0.085633949458154127,0.00037500000000000001,0.0037299999999999998,-0.00067100000000000005,-0.99999300000000002
0.49271795635758703,-0.31041659700083896,-0.0026283492263555904,-0.34186452381951055,0.097739090715265167,0.08563503933065221,-0.00052499999999999997,0.0029710000000000001,0.000106,-0.99999500000000008
0.49271594172289679,-0.31041640165378392,-0.0026306567357291359,-0.34186246954943683,0.097738880834574896,0.085637369870675717,9.9999999999999995e-07,0.0032070000000000002,-0.00021099999999999998,-0.99999500000000008
0.49271500196278639,-0.31041620944263615,-0.002631872339498121,-0.34186148811490902,0.097738679019308355,0.085638614129269958,0.00071100000000000004,0.0039490000000000003,-0.00080500000000000005,-0.99999199999999999
0.49271451879868905,-0.31041599479294474,-0.0026326886728755897,-0.34186096915363334,0.097738453197823733,0.08563945148968341,-0.0013420000000000001,0.0026050000000000001,0.00060800000000000003,-0.99999599999999988
0.492713936898028,-0.31041577957148553,-0.002633588470430243,-0.34186035053873798,0.097738227177695369,0.085640373108664986,-0.00051699999999999999,0.0032750000000000001,1.3000000000000001e-05,-0.99999500000000008
0.49271378538153726,-0.3104155621855374,-0.0026340661288648164,-0.34186016259687058,0.097738000169496866,0.085640873226166161,0.0010089999999999999,0.0041609999999999998,-0.0011619999999999998,-0.99998999999999993
0.49271403657880658,-0.31041534529056602,-0.0026341541489429826,-0.34186037775833195,0.097737774523957988,0.085640984355295283,0.00025299999999999997,0.0034450000000000001,-0.00042000000000000002,-0.99999400000000005
0.49271212817187776,-0.31041518890850245,-0.0026363929243441065,-0.34185843154989159,0.097737602456168374,0.085643247392271957,0.00055599999999999996,0.0036819999999999999,-0.00084600000000000007,-0.99999300000000002
0.49270971936697272,-0.31041504944664883,-0.0026392725669255302,-0.34185599785732457,0.097737437955434811,0.085646135652114833,0.00021699999999999999,0.0035820000000000001,-0.00060400000000000004,-0.99999300000000002
0.49270767477967065,-0.31041490790347298,-0.0026416371747921283,-0.34185391489055039,0.097737280802918783,0.085648526084559792,1.9999999999999999e-06,0.0034529999999999999,-0.00042499999999999998,-0.99999400000000005
0.49270733999535382,-0.31041470729453824,-0.0026422865758111095,-0.34185354353927627,0.097737070489076455,0.085649199048061814,-0.00023199999999999997,0.0033179999999999998,-0.00030800000000000001,-0.99999400000000005
0.49270655973437583,-0.31041450412113364,-0.0026433163116089029,-0.34185272165166919,0.097736859251000327,0.085650256966047209,0.00076399999999999992,0.0037959999999999999,-0.00091600000000000004,-0.99999199999999999
0.49270547800679532,-0.31041427703499286,-0.0026445626364254727,-0.34185159283777983,0.097736626966738405,0.085651535265284073,-0.00023999999999999998,0.0031320000000000002,-0.000145,-0.99999500000000008
0.49270473974576579,-0.31041408180271773,-0.002645616463334255,-0.34185082113489978,0.097736420099067356,0.085652608341154929,0.000513,0.0037320000000000001,-0.00071699999999999997,-0.99999300000000002
0.49270394651619037,-0.3104138899102975,-0.0026467555519785069,-0.34184999695321938,0.09773621481837963,0.085653763802893482,0.000825,0.0037859999999999999,-0.00090199999999999992,-0.99999199999999999
0.49270308951179426,-0.31041370231432786,-0.0026479859498788269,-0.34184911137690327,0.097736012165067901,0.085655007875167971,0.00057600000000000001,0.0037890000000000003,-0.00088100000000000006,-0.99999199999999999
0.49270195136403477,-0.31041355557727218,-0.0026494308008475388,-0.34184793691583137,0.097735853390505931,0.085656478304900252,0.001134,0.0039420000000000002,-0.001163,-0.99999099999999996
0.49270185709204911,-0.31041335053385311,-0.0026497543401161269,-0.34184780167179335,0.097735643380505471,0.085656830957231561,0.00093800000000000003,0.0038990000000000001,-0.00093199999999999999,-0.99999199999999999
0.49270229995802106,-0.31041345709587176,-0.0026496455153322629,-0.34184819477594924,0.097735744257592488,0.085656787273104884,0.00056599999999999999,0.003771,-0.00085099999999999998,-0.99999199999999999
0.49269320959933188,-0.3104135776214284,-0.002659498867211907,-0.34183909274623864,0.097735802253141393,0.085666636113894468,0.001031,0.0038920000000000001,-0.001219,-0.99999099999999996
0.4926921795621711,-0.31041342010229372,-0.0026608970438800035,-0.34183802899375187,0.097735630204719065,0.085668056031179232,0.0010890000000000001,0.0043479999999999994,-0.0012199999999999999,-0.99998899999999991
0.49268980365761755,-0.31041328905522103,-0.0026637390602695802,-0.34183562605477802,0.097735474801486602,0.085670909982021884,0.00079699999999999997,0.0038249999999999998,-0.000843,-0.99999199999999999
