bpost_1,bpost_2,bpost_3,bpost_4,bpost_5,bpost_6,arm_rot_1,arm_rot_2,arm_rot_3,arm_rot_4
0.30946882138734161,-0.37670315361984869,-0.20421486852630183,-0.0042418485529387949,-0.63939415508349196,-0.46043616930298353,0.001353,-0.019390999999999999,0.001351,-0.99981000000000009
0.30947092556894051,-0.37670331022003312,-0.20421589290343706,-0.0042429988432758393,-0.63939414042352516,-0.4604344826021245,0.001415,-0.018201999999999999,0.0015319999999999999,-0.99983199999999994
0.30947290335262656,-0.37670392243327377,-0.20421691608589124,-0.0042440066635883482,-0.63939368552767661,-0.46043269551616661,0.0012800000000000001,-0.019234000000000001,0.0012689999999999999,-0.99981299999999995
0.30947539731260304,-0.37670392053257895,-0.2042186056098873,-0.004245780209973884,-0.63939378229784849,-0.46043054763708957,0.0014529999999999999,-0.018165000000000001,0.001457,-0.99983299999999997
0.30947717969840316,-0.37670699387028578,-0.20421946152040665,-0.0042465939325287807,-0.63939095919876898,-0.46042815290558242,0.00133,-0.01932,0.0012210000000000001,-0.99981200000000003
0.30947921041809845,-0.37670722731482642,-0.20422079791431794,-0.0042476964219935629,-0.63939082326382535,-0.46042628096076732,0.001402,-0.019247999999999998,0.001256,-0.99981299999999995
0.30948072381247321,-0.37670962779195866,-0.20422142582276895,-0.0042480247685400836,-0.63938861542493985,-0.46042438576392591,0.0016899999999999999,-0.018216,0.0015150000000000001,-0.99983199999999994
0.30948192229324384,-0.37671117430428769,-0.20422183618006667,-0.0042479101729943416,-0.63938722024979466,-0.46042305552618978,0.0014960000000000002,-0.018158000000000001,0.001495,-0.99983299999999997
0.30948311729921585,-0.37671397035115473,-0.20422218040670473,-0.0042478017013534292,-0.63938460809442033,-0.46042141781038626,0.001415,-0.019086000000000002,0.001371,-0.99981600000000004
0.30948473515820135,-0.37671409158581248,-0.20422371477168297,-0.0042486528131550089,-0.63938454494273977,-0.46041957703580139,0.001433,-0.019001000000000001,0.0013310000000000002,-0.99981799999999998
0.30948598190443227,-0.37671623078640987,-0.20422495119457379,-0.0042490652264963857,-0.63938256313005681,-0.46041750022260886,0.0014400000000000001,-0.019066999999999997,0.0013470000000000001,-0.99981600000000004
0.30948722488228986,-0.37671554716717243,-0.20422641383560203,-0.004249422804168396,-0.63938326847215299,-0.46041604351061277,0.001408,-0.019241000000000001,0.001358,-0.99981299999999995
0.30948820613791667,-0.37671390990308418,-0.20422842744263281,-0.0042498144200340546,-0.63938490747638033,-0.46041437273337887,0.0014419999999999999,-0.019155000000000002,0.001206,-0.99981500000000001
0.30948807429530206,-0.37671835269692222,-0.20422894499346733,-0.0042486468623180026,-0.63938074477173779,-0.46041264405838711,0.0014289999999999999,-0.018006000000000001,0.0014449999999999999,-0.99983600000000006
0.30948870543204043,-0.37671658780608519,-0.2042312392616929,-0.0042488627696273774,-0.63938251877765639,-0.46041075694190586,0.00148,-0.018075000000000001,0.001436,-0.99983500000000003
0.30948901591630906,-0.37671873232849967,-0.20423242904048644,-0.0042483203866938175,-0.63938052289066327,-0.46040904983170799,0.001261,-0.019328000000000001,0.00133,-0.99981200000000003
0.3094892742676375,-0.37671783588578267,-0.20423429562685072,-0.0042480226238669717,-0.63938145347723974,-0.46040745235077402,0.001418,-0.019379,0.001253,-0.99981000000000009
0.30948952331721524,-0.37672093506831911,-0.20423472393123335,-0.0042470559827065676,-0.63937851209296248,-0.46040639272321304,0.001379,-0.019032,0.001214,-0.99981699999999996
0.30948944335191636,-0.37672058754496213,-0.20423665621225862,-0.0042464555076079493,-0.63937891890187515,-0.46040462454366976,0.001359,-0.019483,0.001266,-0.99980800000000003
0.30948874939593374,-0.37671903696163206,-0.20423899404853688,-0.0042455319764567257,-0.63938052630457232,-0.46040271912158343,0.001549,-0.019449999999999999,0.001194,-0.99980900000000006
0.30948857105025018,-0.37671968616971868,-0.20424042950036417,-0.0042445730702473606,-0.63937994894399519,-0.46040134627173385,0.0013849999999999999,-0.019400000000000001,0.001085,-0.99981000000000009
0.30948784469429813,-0.37671834235273238,-0.20424232102409501,-0.0042432597901901053,-0.63938131637832152,-0.46040001093146388,0.0013289999999999999,-0.019224999999999999,0.0011710000000000002,-0.99981399999999998
0.30948674799719494,-0.37671688521991625,-0.20424439644935491,-0.0042417146991421684,-0.63938281001173536,-0.46039847773894332,0.0013500000000000001,-0.019249000000000002,0.001111,-0.99981299999999995
0.30948582123537655,-0.37671801000199795,-0.20424592776042994,-0.0042402040377273837,-0.63938181447197473,-0.460396917963526,0.001343,-0.019146,0.001103,-0.99981500000000001
0.30948501135072787,-0.37672045517245017,-0.20424689904859902,-0.004238460128679033,-0.63937951565575635,-0.46039587254911868,0.001431,-0.017918,0.001356,-0.99983799999999989
0.30948378296475382,-0.37672071708386418,-0.20424843554561434,-0.004236567347445268,-0.63937933385429768,-0.46039468289965241,0.0012279999999999999,-0.019130000000000001,0.001222,-0.99981600000000004
0.30948243296769884,-0.37672230575076504,-0.20424967498651578,-0.004234564476937458,-0.63937787705756222,-0.46039349406378088,0.001341,-0.019027000000000002,0.0010960000000000002,-0.99981799999999998
0.30947933710952902,-0.37672010573992559,-0.20425164153711223,-0.0042312652068319133,-0.6393802005698167,-0.46039237450553144,0.0012769999999999999,-0.018879,0.0011349999999999999,-0.99982000000000004
0.30947463616721954,-0.3767150352585692,-0.20425411666311835,-0.0042266832016488766,-0.63938536928085654,-0.4603911925022014,0.001273,-0.019015999999999998,0.001214,-0.99981799999999998
0.30947045547648616,-0.37671194457245644,-0.20425658216188161,-0.0042226348423715521,-0.63938855421156982,-0.46038938198809487,0.001387,-0.017873,0.0014630000000000001,-0.99983799999999989
0.30946547678088532,-0.37670806471475615,-0.2042588324391133,-0.0042177929767029205,-0.63939259322269404,-0.46038814443588333,0.001297,-0.019237000000000001,0.001294,-0.99981299999999995
0.30946364851014674,-0.37670766188888,-0.20426015981142989,-0.0042153756197305563,-0.63939305901504462,-0.4603874956549534,0.001542,-0.018131000000000001,0.001276,-0.999834
0.30946129465709143,-0.37670705964237405,-0.20426150949200633,-0.004212544218191251,-0.63939374497166868,-0.4603868464580681,0.0014869999999999998,-0.018297000000000001,0.001413,-0.99983099999999991
0.30945739120590365,-0.37670356427667234,-0.20426329457498221,-0.0042084800198317878,-0.63939730877423084,-0.46038622295288179,0.0013050000000000002,-0.019619999999999999,0.001232,-0.99980599999999997
0.30945314205939306,-0.37670112817913037,-0.20426499189717512,-0.0042041853016936675,-0.63939986903868717,-0.46038529619753527,0.001307,-0.019209,0.001137,-0.99981399999999998
0.30944585852269757,-0.37669420534303411,-0.20426697555083564,-0.0041972266458026406,-0.63940696176938938,-0.46038502643645973,0.0015839999999999999,-0.018062000000000002,0.0014119999999999998,-0.99983500000000003
0.3094429457717976,-0.37669281070993071,-0.20426817397845842,-0.0041939605737041034,-0.63940844772439409,-0.46038479629427448,0.0015,-0.018037999999999998,0.001433,-0.99983500000000003
0.30943705604562954,-0.37668709220604452,-0.20426980104584244,-0.0041881710351215776,-0.63941428728990568,-0.46038489436754049,0.0012570000000000001,-0.019196999999999999,0.001328,-0.99981399999999998
0.30943016645657379,-0.3766813326149745,-0.2042714090887163,-0.0041815607315192549,-0.63942024742426218,-0.46038484499074578,0.001382,-0.019245999999999999,0.001353,-0.99981299999999995
0.30942286412332409,-0.37667626751464423,-0.20427286853603374,-0.0041746018943969619,-0.63942558784424186,-0.46038474964315867,0.001307,-0.019078000000000001,0.0011980000000000001,-0.99981600000000004
0.3094168072050939,-0.37667235662325682,-0.20427417438553935,-0.0041687402064147852,-0.6394297263627714,-0.46038461563467692,0.001312,-0.019403,0.0012880000000000001,-0.99981000000000009
0.30940987851407425,-0.37666760910602798,-0.2042754226963181,-0.0041621449942135418,-0.63943474571895786,-0.46038469204952392,0.001475,-0.019043000000000001,0.001266,-0.99981699999999996
0.30940554933816533,-0.37666548263469685,-0.20427637106082394,-0.0041578266521297372,-0.63943705510717164,-0.46038462505172784,0.0011720000000000001,-0.018902000000000002,0.001343,-0.99982000000000004
0.30939806870389874,-0.37665958944650968,-0.20427755473830145,-0.0041508023457908485,-0.63944322305020374,-0.46038499220856188,0.0013650000000000001,-0.019116000000000001,0.0012439999999999999,-0.99981600000000004
0.30939446443774654,-0.37665675575015145,-0.20427842667636859,-0.0041472149845051976,-0.63944617623541489,-0.46038530667106897,0.0012539999999999999,-0.019023999999999999,0.001418,-0.99981699999999996
0.30938738123297954,-0.37665057372386868,-0.20427942507849622,-0.0041406186708862931,-0.63945261475992821,-0.46038608805436826,0.001273,-0.019290000000000002,0.001379,-0.99981200000000003
0.30938179983885483,-0.37664513937959826,-0.20428032816302527,-0.0041354352921589939,-0.63945823386844014,-0.46038683461907032,0.0013940000000000001,-0.018921,0.0014519999999999999,-0.99981900000000001
0.30937757256018755,-0.37664001310569345,-0.20428126124780574,-0.0041314819914766154,-0.63946345679458083,-0.46038764228118245,0.001292,-0.019191,0.0014890000000000001,-0.99981399999999998
0.30937034848512851,-0.37663398947188892,-0.20428204398810132,-0.004124898813146342,-0.63946979456643172,-0.46038844938893275,0.0012619999999999999,-0.019129,0.0012999999999999999,-0.99981500000000001
0.30936395286904267,-0.37662831476423897,-0.20428279676543107,-0.0041190770699692982,-0.63947573931905766,-0.46038938218205389,0.0012380000000000002,-0.019249000000000002,0.0013550000000000001,-0.99981299999999995
0.30935743740700655,-0.37662354047489116,-0.20428336042662204,-0.004113163236139728,-0.63948085198872961,-0.46039011148941844,0.0011099999999999999,-0.018853000000000002,0.0014649999999999999,-0.99982099999999996
0.30935143841363982,-0.37661794158201195,-0.20428405689202478,-0.0041077738627718942,-0.63948671129807166,-0.4603911703469945,0.0011739999999999999,-0.019628,0.001382,-0.99980599999999997
0.30934576263745389,-0.37661266722551129,-0.20428468017955076,-0.0041027146055314708,-0.63949224537852511,-0.4603922687539258,0.0011119999999999999,-0.019198,0.0012600000000000001,-0.99981399999999998
0.30934107109319214,-0.37660769627827256,-0.2042853089570133,-0.0040986017196158343,-0.63949741355191325,-0.46039332128676047,0.001366,-0.019196999999999999,0.0012750000000000001,-0.99981399999999998
0.3093378264623966,-0.37660283721929894,-0.20428604675631903,-0.0040958645144698142,-0.63950234900176439,-0.46039447008717777,0.001193,-0.018027000000000001,0.001454,-0.99983600000000006
0.30933469070970498,-0.37659821323869563,-0.20428667109431298,-0.004093302242600497,-0.63950706334305918,-0.46039554316824322,0.0012750000000000001,-0.017971000000000001,0.001519,-0.99983700000000009
0.30933145942605289,-0.37659383201854291,-0.20428716685914722,-0.0040907072001887656,-0.63951156855847591,-0.46039651884171362,0.001441,-0.018126,0.0015710000000000001,-0.99983299999999997
0.30932978413160167,-0.37658976802017169,-0.20428777258124356,-0.0040895972441813075,-0.6395156209942745,-0.46039748126847968,0.0012880000000000001,-0.018783999999999999,0.0014300000000000001,-0.99982199999999999
0.3093291114217937,-0.37658579223419197,-0.20428847766903124,-0.0040894750924525478,-0.63951949068143255,-0.46039841651204272,0.001155,-0.019211000000000002,0.0014089999999999999,-0.99981399999999998
0.30932983529870273,-0.37658226891793428,-0.20428926424614549,-0.0040906810696905065,-0.63952278434370946,-0.46039919901765231,0.00097400000000000004,-0.019136,0.001508,-0.99981500000000001
0.30932941040852086,-0.37657864612434178,-0.20428983166463716,-0.0040908934741347609,-0.6395262957276201,-0.46039996043930315,0.0011490000000000001,-0.018831000000000001,0.001493,-0.99982099999999996
0.30933058161466898,-0.37657476686323171,-0.20429076174859986,-0.0040926900156369435,-0.63952985879130742,-0.46040083046026298,0.0012409999999999999,-0.019130000000000001,0.0014339999999999999,-0.99981500000000001
0.30933287582513647,-0.3765714483378178,-0.20429175879027361,-0.0040955405687110279,-0.63953274259196158,-0.46040148470123277,0.0012359999999999999,-0.018853000000000002,0.0013779999999999999,-0.99982099999999996
0.30933431038472847,-0.37656804204324973,-0.20429260904611365,-0.0040976457340404955,-0.63953580713057434,-0.46040213382654871,0.001225,-0.018931,0.001439,-0.99981900000000001
0.30933740279422878,-0.3765647932488787,-0.20429384194529684,-0.0041013477757855122,-0.63953848163278626,-0.46040274492202576,0.0013109999999999999,-0.019022000000000001,0.0014109999999999999,-0.99981699999999996
0.30933962931937714,-0.3765616378435791,-0.20429493262697773,-0.0041042666634502224,-0.63954115352028784,-0.46040338206048698,0.001289,-0.018945,0.001506,-0.99981900000000001
0.30934309085533374,-0.37655897237737329,-0.20429619727030024,-0.0041083125522805549,-0.63954317369879965,-0.46040374168418213,0.001348,-0.018905000000000002,0.001604,-0.99981900000000001
0.3093467898796125,-0.37655651818097424,-0.20429750588272311,-0.0041125828709843272,-0.63954493635787557,-0.46040397790868959,0.0012409999999999999,-0.018880000000000001,0.001389,-0.99982000000000004
0.30934934860135377,-0.37655432512782894,-0.20429836669956739,-0.0041157399193442069,-0.63954661889414421,-0.46040403295790572,0.0012359999999999999,-0.018677000000000003,0.0014519999999999999,-0.99982399999999994
0.30935234237282877,-0.37655219121234051,-0.20429939461025495,-0.004119344648829279,-0.63954814294192186,-0.46040403912915417,0.0012509999999999999,-0.017965000000000002,0.001586,-0.99983700000000009
0.3093545822115667,-0.37654935179664395,-0.20430094784667829,-0.0041225613251280281,-0.63955030116798772,-0.46040491691712343,0.0011490000000000001,-0.018800999999999998,0.0014170000000000001,-0.99982199999999999
0.30935798209898635,-0.37654682257221683,-0.20430265413016033,-0.0041268384746116927,-0.63955198083153275,-0.46040535713450337,0.001132,-0.019091999999999998,0.001322,-0.99981600000000004
0.30936416633494024,-0.37654523720181388,-0.2043043358098805,-0.0041333917503178158,-0.63955238283501659,-0.46040435764802612,0.001284,-0.018890000000000001,0.0014810000000000001,-0.99982000000000004
0.30936987731474286,-0.37654363644832678,-0.20430588543604825,-0.0041395020832192273,-0.63955284017159697,-0.46040326116548469,0.001276,-0.019109000000000001,0.0015820000000000001,-0.99981500000000001
0.30937555744474171,-0.37654180551222738,-0.20430844441926466,-0.0041459413312541996,-0.6395532499005413,-0.46040304014320915,0.0013630000000000001,-0.018887999999999999,0.0013849999999999999,-0.99982000000000004
0.30938017927311312,-0.3765401849310504,-0.20430958328137092,-0.0041509803722581977,-0.63955390089875863,-0.46040182260147178,0.0015070000000000001,-0.017725999999999999,0.0017160000000000001,-0.99983999999999995
0.30938574414234721,-0.37653863936152798,-0.20431226515501336,-0.0041573049841570767,-0.63955394888185935,-0.46040142724321476,0.001353,-0.018741999999999998,0.001498,-0.99982199999999999
0.30939097155114448,-0.37653729560100901,-0.20431494669429351,-0.004163286952979026,-0.63955378663155182,-0.46040098744621455,0.0014789999999999998,-0.017822999999999999,0.0016750000000000001,-0.99983899999999992
0.30939678035098389,-0.37653604264241436,-0.20431710502261621,-0.0041694857966695252,-0.63955357558530446,-0.46039958652395208,0.0013010000000000001,-0.018724000000000001,0.0014599999999999999,-0.99982299999999991
0.30940063540436002,-0.37653483583472919,-0.20431909288426831,-0.0041740395216553214,-0.63955359761318975,-0.46039902478277234,0.001292,-0.018894999999999999,0.001428,-0.99982000000000004
0.30940618704918393,-0.37653378173630847,-0.20432136540274098,-0.0041799341935017387,-0.63955313225762533,-0.46039752392643435,0.001204,-0.018839999999999999,0.001397,-0.99982099999999996
0.30941239295124151,-0.37653301595349103,-0.20432439555015036,-0.004186509334834991,-0.63955202907917952,-0.46039598810252613,0.0011919999999999999,-0.018668000000000001,0.001444,-0.99982399999999994
0.30941639128008835,-0.37653195906645293,-0.20432604756593431,-0.0041908645491196411,-0.6395519058280269,-0.46039466213651159,0.0014210000000000002,-0.018981999999999999,0.0014829999999999999,-0.99981799999999998
0.30941607816877775,-0.37653160802679825,-0.20432767853104505,-0.0041918876949580504,-0.63955167498708654,-0.46039602396037271,0.0013470000000000001,-0.018527999999999999,0.0014419999999999999,-0.99982599999999999
0.30941927976362282,-0.37653043797342844,-0.20432881976539469,-0.004195382039525135,-0.63955189001417356,-0.46039463762808436,0.001284,-0.018960000000000001,0.0015,-0.99981799999999998
0.3094197365708149,-0.37653022272538472,-0.20433046795078574,-0.0041969490389214478,-0.63955138549374424,-0.46039535300011802,0.0014369999999999999,-0.018714999999999999,0.0015220000000000001,-0.99982299999999991
0.3094217435927874,-0.37652956105070096,-0.20433198338969083,-0.0041996310045140728,-0.63955112653023094,-0.46039484536659242,0.001392,-0.018958000000000003,0.001493,-0.99981799999999998
0.3094257530158796,-0.37652851733662496,-0.20433388859525903,-0.0042038886501170507,-0.63955077129446714,-0.46039301940547533,0.0015560000000000001,-0.018904000000000001,0.001539,-0.99981900000000001
0.30943087206257636,-0.37652699620352581,-0.20433580958300651,-0.0042089279868201277,-0.6395506579345116,-0.46039023327829504,0.001505,-0.018926999999999999,0.0015560000000000001,-0.99981900000000001
0.30943709468165898,-0.37652570234601496,-0.20433877045191795,-0.0042150378050846583,-0.63954975022989402,-0.46038701582853303,0.001645,-0.018622,0.001572,-0.99982399999999994
0.3094418649257879,-0.37652531440287906,-0.20434226961927657,-0.0042201886871088964,-0.63954797050200929,-0.46038495986029399,0.0014109999999999999,-0.018555000000000002,0.001637,-0.99982599999999999
0.30944666809620325,-0.37652486065322083,-0.20434580245180639,-0.0042252921792486162,-0.63954619036242055,-0.46038267004766908,0.0015140000000000002,-0.019180000000000003,0.0017329999999999997,-0.99981299999999995
0.30944957035328147,-0.37652510401004119,-0.2043491212039123,-0.0042288787179319423,-0.63954406878096115,-0.46038153715096397,0.0013800000000000002,-0.019039,0.0016670000000000001,-0.99981600000000004
0.30945347155831165,-0.37652456820041552,-0.20435210552047714,-0.0042330286218057378,-0.6395426609540068,-0.46037938516076538,0.001518,-0.018958000000000003,0.0016199999999999999,-0.99981799999999998
0.30945436919432423,-0.37652460274705091,-0.20435367581549446,-0.0042346437188154938,-0.63954174958900467,-0.46037908591741472,0.0012640000000000001,-0.018613999999999999,0.001451,-0.99982499999999996
0.30945554037179107,-0.3765245548577843,-0.20435529005826361,-0.0042363671032234042,-0.63954083635587133,-0.46037847770435869,0.001503,-0.018907,0.0015449999999999999,-0.99981900000000001
0.30945867469263938,-0.37652429279734723,-0.20435821795105008,-0.0042396718271034582,-0.63953923483077868,-0.46037646898325829,0.0015890000000000001,-0.018821000000000001,0.001531,-0.99982000000000004
0.30946175686506633,-0.37652320789682164,-0.20436013323297111,-0.0042426608869572443,-0.63953884391958182,-0.46037416598686876,0.0015989999999999999,-0.018808999999999999,0.001436,-0.99982099999999996
0.3094639758958227,-0.37652350727184497,-0.20436317019360095,-0.0042452669102211616,-0.63953675897854567,-0.46037271267724311,0.001652,-0.018926999999999999,0.0015410000000000001,-0.99981799999999998
0.30946669586065084,-0.37652265841024241,-0.20436526393404258,-0.0042479831295438803,-0.63953608700677256,-0.46037057277653287,0.0016739999999999999,-0.019063999999999998,0.0014840000000000001,-0.99981600000000004
0.30946986741418026,-0.3765209521102077,-0.20436687727368597,-0.004250860543012702,-0.63953632678775241,-0.46036781201341659,0.0014990000000000001,-0.01882,0.00149,-0.99982099999999996
0.30947139355319614,-0.37651934116810731,-0.20436703750109486,-0.0042523322060330354,-0.63953741869269587,-0.4603662753342701,0.0016469999999999998,-0.018584,0.001549,-0.99982499999999996
0.30947278737590711,-0.37651762033200853,-0.20436693922287072,-0.0042536240830138745,-0.63953875413816474,-0.46036480251194434,0.001495,-0.018615,0.001567,-0.99982399999999994
0.30947355534555765,-0.37651669733389387,-0.20436713403967471,-0.0042545328062124632,-0.63953932132366376,-0.46036395772834815,0.0015400000000000001,-0.018728999999999999,0.0017340000000000001,-0.99982199999999999
0.30947242586896645,-0.37651647177357617,-0.20436596952699151,-0.0042539660417851158,-0.63954023034438001,-0.4603648439348012,0.0016989999999999998,-0.017843000000000001,0.0017769999999999999,-0.99983799999999989
0.30947168559488092,-0.37651585372038715,-0.20436461332651018,-0.0042535611628652858,-0.63954154437190247,-0.460365400732001,0.001578,-0.017781000000000002,0.0018210000000000001,-0.99983899999999992
0.309471728071194,-0.37651491380314395,-0.20436376026724631,-0.0042536866341553771,-0.63954277960595463,-0.46036522427881882,0.0014970000000000001,-0.019241999999999999,0.0015579999999999999,-0.99981299999999995
0.30947014380488636,-0.37651541965161994,-0.20436247173103445,-0.0042527368779229687,-0.6395432105852622,-0.46036679331888786,0.0016000000000000001,-0.018908000000000001,0.001505,-0.99981900000000001
0.30947084279312614,-0.37651368641907135,-0.20436135193729685,-0.0042531424452195918,-0.63954521247982454,-0.46036599813694629,0.0016179999999999999,-0.018943000000000002,0.0015279999999999998,-0.99981799999999998
0.30947061336112336,-0.37651249069193171,-0.20435956471219968,-0.0042528838753695805,-0.63954723186394347,-0.46036620939334549,0.001691,-0.018861000000000003,0.0015039999999999999,-0.99982000000000004
0.30947004650173571,-0.37651130114328063,-0.20435718443582393,-0.0042523742452181528,-0.63954962492006096,-0.46036686548415345,0.0016940000000000002,-0.018894000000000001,0.0013779999999999999,-0.99981900000000001
0.30947027747934241,-0.37650931458146747,-0.20435516855328126,-0.0042523308165250302,-0.63955237175349822,-0.46036650574108451,0.0015660000000000001,-0.019206000000000001,0.0014239999999999999,-0.99981299999999995
0.30946984655418758,-0.37650787200439334,-0.20435259044251891,-0.004251919940740906,-0.63955508293918506,-0.46036707936756105,0.0017109999999999998,-0.01881,0.0014519999999999999,-0.99982099999999996
0.30946931615550299,-0.37650701483993021,-0.20435058657174418,-0.0042515626549957924,-0.63955699497262075,-0.46036778442684595,0.0017510000000000002,-0.018793000000000001,0.001572,-0.99982099999999996
0.30946892830623307,-0.37650623010337936,-0.2043488862316625,-0.0042513453123169849,-0.63955866134940742,-0.46036833837327895,0.0016620000000000001,-0.018621000000000002,0.0017280000000000002,-0.99982399999999994
0.30946877760219227,-0.37650521170489371,-0.20434722999242894,-0.0042512339632774223,-0.63956047683700934,-0.46036863825765528,0.0017289999999999999,-0.017776,0.0018569999999999999,-0.99983899999999992
0.30946858406838973,-0.3765038637400055,-0.20434489832605002,-0.0042510218290897862,-0.6395629732994137,-0.46036911621759169,0.001459,-0.018683999999999999,0.001843,-0.99982299999999991
0.30946884652694506,-0.37650229722316292,-0.20434319962186964,-0.0042510670736191671,-0.63956522983143926,-0.4603689510620283,0.001572,-0.018922999999999999,0.001743,-0.99981799999999998
0.30946856228652603,-0.37650134376805983,-0.20434101705239077,-0.0042508323539663159,-0.63956734445342867,-0.46036965866504775,0.0016530000000000002,-0.017830000000000002,0.0019550000000000001,-0.99983799999999989
0.30946827568990087,-0.37650033386730541,-0.20433873350403156,-0.0042506007366966345,-0.63956956705579904,-0.46037038484865073,0.0015869999999999999,-0.018828999999999999,0.0017160000000000001,-0.99982000000000004
0.30946766563755418,-0.37650016431729738,-0.20433663950472983,-0.0042503008169856868,-0.63957105003587367,-0.46037169481134926,0.001689,-0.019213000000000001,0.001531,-0.99981299999999995
0.30946638620231509,-0.37650105091166403,-0.20433410062951182,-0.00424977959975552,-0.63957204611635332,-0.46037420054187561,0.001655,-0.018734999999999998,0.0016410000000000001,-0.99982199999999999
0.30946614041930126,-0.37650018857514722,-0.20433161396131724,-0.0042496000740208269,-0.639574306907157,-0.46037517257230559,0.00165,-0.018766999999999999,0.0016640000000000001,-0.99982099999999996
0.30946503663683328,-0.37650151607622373,-0.20432990637210879,-0.004249289673156376,-0.63957444613616976,-0.46037744276102655,0.0017719999999999999,-0.018629,0.0015989999999999999,-0.99982399999999994
0.3094632505780826,-0.37650423131177291,-0.20432789009172947,-0.004248854893899286,-0.63957375981991516,-0.46038105729417433,0.0017960000000000001,-0.018872,0.001588,-0.99981900000000001
0.30946186462593678,-0.37650608603398017,-0.20432500751915234,-0.0042485741850284246,-0.63957431263283604,-0.46038450788323332,0.001614,-0.018940000000000002,0.0015949999999999998,-0.99981799999999998
0.30946070980062562,-0.37650816895443001,-0.20432326501136233,-0.0042484377977052463,-0.63957395179435828,-0.4603873600701604,0.00157,-0.018899000000000003,0.0016410000000000001,-0.99981900000000001
0.30946030436094735,-0.37650843257777938,-0.20432072955331929,-0.0042484092855401027,-0.63957545847188202,-0.46038923816671512,0.001423,-0.018839999999999999,0.0016699999999999998,-0.99982000000000004
0.30945942120495418,-0.37651002347767498,-0.20431749829753013,-0.0042484627572004453,-0.63957648824436797,-0.46039262056726837,0.001573,-0.019078999999999999,0.0016420000000000002,-0.99981500000000001
0.30945922126775594,-0.37651020602555063,-0.20431499594593169,-0.0042485525899910942,-0.63957805145732971,-0.46039438699879848,0.0014599999999999999,-0.018852000000000001,0.0016949999999999999,-0.99982000000000004
0.30945861051931522,-0.37651203887764439,-0.2043124533729001,-0.004248827332005733,-0.63957847161708981,-0.46039746762772826,0.0013669999999999999,-0.019063,0.001614,-0.99981600000000004
0.30945849253629876,-0.37651257498647883,-0.20431000592476645,-0.0042490653042919404,-0.63957976944999162,-0.4603994526401825,0.0015660000000000001,-0.018737,0.001513,-0.99982199999999999
0.30945813226556396,-0.37651400889305087,-0.20430548423937081,-0.0042497842577878834,-0.63958185698383474,-0.46040340937796453,0.001637,-0.018787999999999999,0.0015199999999999999,-0.99982099999999996
0.30945789340113528,-0.37651564354435918,-0.20430137381550065,-0.0042506886477592029,-0.63958353326047679,-0.46040722177647087,0.0016649999999999998,-0.019163999999999997,0.0015579999999999999,-0.99981399999999998
0.30945771947878348,-0.37651743533286175,-0.20430014174890887,-0.0042512307043415893,-0.63958314727648424,-0.46040936036069946,0.0015449999999999999,-0.018772999999999998,0.0016120000000000002,-0.99982099999999996
0.30945791112626281,-0.37651803026757674,-0.20429749543600764,-0.004251891354321539,-0.63958458513000405,-0.46041143265002166,0.00172,-0.018871000000000002,0.0016260000000000001,-0.99981900000000001
0.30945822224309405,-0.37651917477376223,-0.20429317508842704,-0.0042532134591911318,-0.63958681805409878,-0.46041488140248388,0.0015349999999999999,-0.019237999999999998,0.0016050000000000001,-0.99981299999999995
0.30945841659339712,-0.37651977674121095,-0.20429228431626553,-0.0042535556725026707,-0.63958705139601124,-0.46041589954808226,0.0015380000000000001,-0.018991999999999998,0.0014789999999999998,-0.99981699999999996
0.30945898813409167,-0.3765211642857107,-0.20428863791530541,-0.0042550530024909649,-0.63958870062269235,-0.4604190702665647,0.0015349999999999999,-0.018737,0.0014869999999999998,-0.99982199999999999
0.30945902683633142,-0.37652176632073531,-0.20428922391752172,-0.0042549737270373813,-0.63958790022466649,-0.46041925278051693,0.0016280000000000001,-0.018731999999999999,0.001503,-0.99982199999999999
0.30945936571220056,-0.37652210440173883,-0.20428838038242569,-0.0042553010396908526,-0.6395883044280839,-0.46042004937065778,0.0015330000000000001,-0.018828000000000001,0.0014920000000000001,-0.99982099999999996
0.30945955206213227,-0.37652273555850901,-0.20428849744828342,-0.0042554339378085941,-0.63958782951194804,-0.46042052899882002,0.0014419999999999999,-0.018918000000000001,0.0015279999999999998,-0.99981900000000001
0.3094601715220679,-0.37652662874526527,-0.20428773626685487,-0.0042575294394055852,-0.63958584247056882,-0.46042375053112278,0.001518,-0.019098,0.0016170000000000002,-0.99981500000000001
0.30946130530180899,-0.37652841441426299,-0.20428510520435836,-0.004259584394489686,-0.63958663903174029,-0.46042645619319167,0.0014960000000000002,-0.019018,0.0013960000000000001,-0.99981699999999996
0.30946136672007662,-0.37653066014039371,-0.20428639154191491,-0.0042601246782370695,-0.63958427161203524,-0.46042742781581431,0.0014909999999999999,-0.019049,0.0016429999999999999,-0.99981600000000004
0.30946199831721932,-0.37653469791500882,-0.2042871998693282,-0.0042621288334423781,-0.63958113510510139,-0.46042982370632918,0.0016129999999999999,-0.018915999999999999,0.0014239999999999999,-0.99981900000000001
0.30946250480147297,-0.37653780003106119,-0.20428807781951552,-0.0042635651011681307,-0.63957855009515463,-0.46043155826383986,0.001655,-0.018925000000000001,0.001338,-0.99981900000000001
